user_id,task,trial_index,subset_index,left_term,left_construct_id,left_canonical,left_is_synonym,right_term,right_construct_id,right_canonical,right_is_synonym,chosen_term,chosen_construct_id,chosen_canonical,chosen_is_synonym,unchosen_term,unchosen_construct_id,unchosen_canonical,unchosen_is_synonym,response_time,correct_word,chosen_word,passed,grade_levels,special_needs,school_type,experience,class_size,country
64c3c4822b7f1c2b20dff932,forced_choice,234,39,"Strategic preparation",42,"Planning",true,"Personal observation",77,"Self-monitoring",true,"Strategic preparation",42,"Planning",true,"Personal observation",77,"Self-monitoring",true,2433,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,235,39,"Resilience",28,"Resilience",false,"Strategic preparation",42,"Planning",true,"Strategic preparation",42,"Planning",true,"Resilience",28,"Resilience",false,2283,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,236,39,"Expectations",72,"Future outlook",true,"Social conformity",22,"Response to peer pressure",true,"Expectations",72,"Future outlook",true,"Social conformity",22,"Response to peer pressure",true,1716,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,237,39,"Drug intake",87,"Substance use",true,"Resilience",28,"Resilience",false,"Resilience",28,"Resilience",false,"Drug intake",87,"Substance use",true,1532,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,238,39,"Rate of thought processing",48,"Thinking speed",true,"Feeling accepted",20,"Social belonging",true,"Rate of thought processing",48,"Thinking speed",true,"Feeling accepted",20,"Social belonging",true,2317,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,239,39,"Understanding text",52,"Reading",true,"Assertiveness",70,"Assertiveness",false,"Understanding text",52,"Reading",true,"Assertiveness",70,"Assertiveness",false,1328,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,240,39,"Time management",44,"Time management",false,"Retaining information",41,"Memory",true,"Time management",44,"Time management",false,"Retaining information",41,"Memory",true,1650,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,241,39,"Rate of thought processing",48,"Thinking speed",true,"Assertiveness",70,"Assertiveness",false,"Rate of thought processing",48,"Thinking speed",true,"Assertiveness",70,"Assertiveness",false,1582,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,242,39,"Understanding text",52,"Reading",true,"Strategic preparation",42,"Planning",true,"Understanding text",52,"Reading",true,"Strategic preparation",42,"Planning",true,1631,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,243,39,"Resilience",28,"Resilience",false,"Rate of thought processing",48,"Thinking speed",true,"Rate of thought processing",48,"Thinking speed",true,"Resilience",28,"Resilience",false,1718,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,244,39,"Rate of thought processing",48,"Thinking speed",true,"Initiative",69,"Initiative",false,"Initiative",69,"Initiative",false,"Rate of thought processing",48,"Thinking speed",true,1463,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,245,39,"Retaining information",41,"Memory",true,"Supportive",63,"Helpfulness",true,"Supportive",63,"Helpfulness",true,"Retaining information",41,"Memory",true,2381,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,246,39,"Expectations",72,"Future outlook",true,"Displaying feelings",30,"Emotional expression",true,"Displaying feelings",30,"Emotional expression",true,"Expectations",72,"Future outlook",true,2635,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,247,39,"Openness",58,"Openness",false,"Expectations",72,"Future outlook",true,"Expectations",72,"Future outlook",true,"Openness",58,"Openness",false,1164,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,248,39,"Moral",65,"Integrity and honesty",true,"Compassion",64,"Kindness and caring",true,"Moral",65,"Integrity and honesty",true,"Compassion",64,"Kindness and caring",true,1218,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,249,39,"Frustration tolerance",62,"Patience",true,"Moral",65,"Integrity and honesty",true,"Frustration tolerance",62,"Patience",true,"Moral",65,"Integrity and honesty",true,1994,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,250,39,"Drug intake",87,"Substance use",true,"Mental regulation",34,"Managing thoughts",true,"Mental regulation",34,"Managing thoughts",true,"Drug intake",87,"Substance use",true,2188,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,251,39,"Personal security",21,"Sense of safety",true,"Openness",58,"Openness",false,"Personal security",21,"Sense of safety",true,"Openness",58,"Openness",false,1798,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,252,39,"Handling disagreements",24,"Managing conflict",true,"Sleep and fatigue",85,"Sleep and fatigue",false,"Handling disagreements",24,"Managing conflict",true,"Sleep and fatigue",85,"Sleep and fatigue",false,1915,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,253,39,"Supportive",63,"Helpfulness",true,"Initiative",69,"Initiative",false,"Initiative",69,"Initiative",false,"Supportive",63,"Helpfulness",true,2498,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,254,39,"Rate of thought processing",48,"Thinking speed",true,"Retaining information",41,"Memory",true,"Rate of thought processing",48,"Thinking speed",true,"Retaining information",41,"Memory",true,2234,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,255,39,"Expectations",72,"Future outlook",true,"Confidence in groups",13,"Comfort in social situations",true,"Confidence in groups",13,"Comfort in social situations",true,"Expectations",72,"Future outlook",true,1833,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,256,39,"Displaying feelings",30,"Emotional expression",true,"Feeling accepted",20,"Social belonging",true,"Displaying feelings",30,"Emotional expression",true,"Feeling accepted",20,"Social belonging",true,3484,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,257,39,"Resilience",28,"Resilience",false,"Retaining information",41,"Memory",true,"Retaining information",41,"Memory",true,"Resilience",28,"Resilience",false,2333,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,258,39,"Openness",58,"Openness",false,"Frustration tolerance",62,"Patience",true,"Openness",58,"Openness",false,"Frustration tolerance",62,"Patience",true,3852,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,259,39,"Sleep and fatigue",85,"Sleep and fatigue",false,"Rate of thought processing",48,"Thinking speed",true,"Rate of thought processing",48,"Thinking speed",true,"Sleep and fatigue",85,"Sleep and fatigue",false,1498,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,260,39,"Handling disagreements",24,"Managing conflict",true,"Confidence in groups",13,"Comfort in social situations",true,"Confidence in groups",13,"Comfort in social situations",true,"Handling disagreements",24,"Managing conflict",true,1995,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,261,39,"Time management",44,"Time management",false,"Handling disagreements",24,"Managing conflict",true,"Handling disagreements",24,"Managing conflict",true,"Time management",44,"Time management",false,1381,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,262,39,"Rate of thought processing",48,"Thinking speed",true,"Social conformity",22,"Response to peer pressure",true,"Rate of thought processing",48,"Thinking speed",true,"Social conformity",22,"Response to peer pressure",true,2202,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,263,39,"Personal observation",77,"Self-monitoring",true,"Understanding text",52,"Reading",true,"Understanding text",52,"Reading",true,"Personal observation",77,"Self-monitoring",true,1315,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,264,39,"Expectations",72,"Future outlook",true,"Resilience",28,"Resilience",false,"Expectations",72,"Future outlook",true,"Resilience",28,"Resilience",false,1115,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,265,39,"Personal observation",77,"Self-monitoring",true,"Mental regulation",34,"Managing thoughts",true,"Personal observation",77,"Self-monitoring",true,"Mental regulation",34,"Managing thoughts",true,5884,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,266,39,"Frustration tolerance",62,"Patience",true,"Strategic preparation",42,"Planning",true,"Frustration tolerance",62,"Patience",true,"Strategic preparation",42,"Planning",true,1648,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,267,39,"Sleep and fatigue",85,"Sleep and fatigue",false,"Social conformity",22,"Response to peer pressure",true,"Sleep and fatigue",85,"Sleep and fatigue",false,"Social conformity",22,"Response to peer pressure",true,1565,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,268,39,"Rate of thought processing",48,"Thinking speed",true,"Expectations",72,"Future outlook",true,"Rate of thought processing",48,"Thinking speed",true,"Expectations",72,"Future outlook",true,1399,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,269,39,"Mental regulation",34,"Managing thoughts",true,"Understanding text",52,"Reading",true,"Understanding text",52,"Reading",true,"Mental regulation",34,"Managing thoughts",true,1417,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,270,39,"Frustration tolerance",62,"Patience",true,"Initiative",69,"Initiative",false,"Initiative",69,"Initiative",false,"Frustration tolerance",62,"Patience",true,1177,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,271,39,"Personal security",21,"Sense of safety",true,"Resilience",28,"Resilience",false,"Resilience",28,"Resilience",false,"Personal security",21,"Sense of safety",true,1250,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,272,39,"Expectations",72,"Future outlook",true,"Sleep and fatigue",85,"Sleep and fatigue",false,"Expectations",72,"Future outlook",true,"Sleep and fatigue",85,"Sleep and fatigue",false,1069,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,273,39,"Assertiveness",70,"Assertiveness",false,"Displaying feelings",30,"Emotional expression",true,"Assertiveness",70,"Assertiveness",false,"Displaying feelings",30,"Emotional expression",true,1079,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,274,39,"Openness",58,"Openness",false,"Resilience",28,"Resilience",false,"Resilience",28,"Resilience",false,"Openness",58,"Openness",false,1686,,,,,,,,,
64c3c4822b7f1c2b20dff932,attention_check,279,,,,,,,,,,,,,,,,,,5231,"Playing with others","Playing with others",true,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,275,39,"Initiative",69,"Initiative",false,"Compassion",64,"Kindness and caring",true,"Initiative",69,"Initiative",false,"Compassion",64,"Kindness and caring",true,1901,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,276,39,"Openness",58,"Openness",false,"Initiative",69,"Initiative",false,"Initiative",69,"Initiative",false,"Openness",58,"Openness",false,1353,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,277,39,"Resilience",28,"Resilience",false,"Displaying feelings",30,"Emotional expression",true,"Displaying feelings",30,"Emotional expression",true,"Resilience",28,"Resilience",false,1528,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,278,39,"Sleep and fatigue",85,"Sleep and fatigue",false,"Mental regulation",34,"Managing thoughts",true,"Mental regulation",34,"Managing thoughts",true,"Sleep and fatigue",85,"Sleep and fatigue",false,1749,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,279,39,"Social awareness",16,"Social awareness",false,"Rate of thought processing",48,"Thinking speed",true,"Rate of thought processing",48,"Thinking speed",true,"Social awareness",16,"Social awareness",false,1583,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,280,39,"Social awareness",16,"Social awareness",false,"Resilience",28,"Resilience",false,"Resilience",28,"Resilience",false,"Social awareness",16,"Social awareness",false,2430,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,281,39,"Initiative",69,"Initiative",false,"Feeling accepted",20,"Social belonging",true,"Initiative",69,"Initiative",false,"Feeling accepted",20,"Social belonging",true,1154,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,282,39,"Retaining information",41,"Memory",true,"Decision-making",36,"Decision-making",false,"Decision-making",36,"Decision-making",false,"Retaining information",41,"Memory",true,1613,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,283,39,"Personal observation",77,"Self-monitoring",true,"Initiative",69,"Initiative",false,"Personal observation",77,"Self-monitoring",true,"Initiative",69,"Initiative",false,1386,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,284,39,"Openness",58,"Openness",false,"Feeling accepted",20,"Social belonging",true,"Feeling accepted",20,"Social belonging",true,"Openness",58,"Openness",false,1148,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,285,39,"Expectations",72,"Future outlook",true,"Understanding text",52,"Reading",true,"Understanding text",52,"Reading",true,"Expectations",72,"Future outlook",true,1913,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,286,39,"Handling disagreements",24,"Managing conflict",true,"Feeling accepted",20,"Social belonging",true,"Handling disagreements",24,"Managing conflict",true,"Feeling accepted",20,"Social belonging",true,2184,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,287,39,"Drug intake",87,"Substance use",true,"Expectations",72,"Future outlook",true,"Drug intake",87,"Substance use",true,"Expectations",72,"Future outlook",true,1663,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,288,39,"Assertiveness",70,"Assertiveness",false,"Retaining information",41,"Memory",true,"Assertiveness",70,"Assertiveness",false,"Retaining information",41,"Memory",true,3600,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,289,39,"Rate of thought processing",48,"Thinking speed",true,"Personal security",21,"Sense of safety",true,"Rate of thought processing",48,"Thinking speed",true,"Personal security",21,"Sense of safety",true,1665,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,290,39,"Openness",58,"Openness",false,"Strategic preparation",42,"Planning",true,"Strategic preparation",42,"Planning",true,"Openness",58,"Openness",false,1169,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,291,39,"Rate of thought processing",48,"Thinking speed",true,"Moral",65,"Integrity and honesty",true,"Rate of thought processing",48,"Thinking speed",true,"Moral",65,"Integrity and honesty",true,1715,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,292,39,"Personal security",21,"Sense of safety",true,"Personal observation",77,"Self-monitoring",true,"Personal observation",77,"Self-monitoring",true,"Personal security",21,"Sense of safety",true,1582,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,293,39,"Displaying feelings",30,"Emotional expression",true,"Supportive",63,"Helpfulness",true,"Displaying feelings",30,"Emotional expression",true,"Supportive",63,"Helpfulness",true,2616,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,294,39,"Compassion",64,"Kindness and caring",true,"Sleep and fatigue",85,"Sleep and fatigue",false,"Compassion",64,"Kindness and caring",true,"Sleep and fatigue",85,"Sleep and fatigue",false,1864,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,295,39,"Strategic preparation",42,"Planning",true,"Retaining information",41,"Memory",true,"Strategic preparation",42,"Planning",true,"Retaining information",41,"Memory",true,2315,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,296,39,"Decision-making",36,"Decision-making",false,"Resilience",28,"Resilience",false,"Decision-making",36,"Decision-making",false,"Resilience",28,"Resilience",false,1083,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,297,39,"Supportive",63,"Helpfulness",true,"Resilience",28,"Resilience",false,"Resilience",28,"Resilience",false,"Supportive",63,"Helpfulness",true,1467,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,298,39,"Frustration tolerance",62,"Patience",true,"Drug intake",87,"Substance use",true,"Frustration tolerance",62,"Patience",true,"Drug intake",87,"Substance use",true,2485,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,299,39,"Moral",65,"Integrity and honesty",true,"Resilience",28,"Resilience",false,"Moral",65,"Integrity and honesty",true,"Resilience",28,"Resilience",false,2079,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,300,39,"Rate of thought processing",48,"Thinking speed",true,"Compassion",64,"Kindness and caring",true,"Rate of thought processing",48,"Thinking speed",true,"Compassion",64,"Kindness and caring",true,1498,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,301,39,"Confidence in groups",13,"Comfort in social situations",true,"Feeling accepted",20,"Social belonging",true,"Confidence in groups",13,"Comfort in social situations",true,"Feeling accepted",20,"Social belonging",true,1283,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,302,39,"Retaining information",41,"Memory",true,"Expectations",72,"Future outlook",true,"Retaining information",41,"Memory",true,"Expectations",72,"Future outlook",true,2931,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,303,39,"Personal observation",77,"Self-monitoring",true,"Feeling accepted",20,"Social belonging",true,"Personal observation",77,"Self-monitoring",true,"Feeling accepted",20,"Social belonging",true,8756,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,304,39,"Sleep and fatigue",85,"Sleep and fatigue",false,"Openness",58,"Openness",false,"Openness",58,"Openness",false,"Sleep and fatigue",85,"Sleep and fatigue",false,1337,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,305,39,"Social conformity",22,"Response to peer pressure",true,"Decision-making",36,"Decision-making",false,"Decision-making",36,"Decision-making",false,"Social conformity",22,"Response to peer pressure",true,1229,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,306,39,"Decision-making",36,"Decision-making",false,"Strategic preparation",42,"Planning",true,"Decision-making",36,"Decision-making",false,"Strategic preparation",42,"Planning",true,1348,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,307,39,"Social awareness",16,"Social awareness",false,"Retaining information",41,"Memory",true,"Retaining information",41,"Memory",true,"Social awareness",16,"Social awareness",false,2035,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,308,39,"Displaying feelings",30,"Emotional expression",true,"Social awareness",16,"Social awareness",false,"Social awareness",16,"Social awareness",false,"Displaying feelings",30,"Emotional expression",true,2528,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,309,39,"Compassion",64,"Kindness and caring",true,"Resilience",28,"Resilience",false,"Compassion",64,"Kindness and caring",true,"Resilience",28,"Resilience",false,1520,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,310,39,"Initiative",69,"Initiative",false,"Understanding text",52,"Reading",true,"Initiative",69,"Initiative",false,"Understanding text",52,"Reading",true,1047,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,311,39,"Compassion",64,"Kindness and caring",true,"Assertiveness",70,"Assertiveness",false,"Assertiveness",70,"Assertiveness",false,"Compassion",64,"Kindness and caring",true,1253,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,312,39,"Mental regulation",34,"Managing thoughts",true,"Compassion",64,"Kindness and caring",true,"Mental regulation",34,"Managing thoughts",true,"Compassion",64,"Kindness and caring",true,1566,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,313,39,"Decision-making",36,"Decision-making",false,"Understanding text",52,"Reading",true,"Decision-making",36,"Decision-making",false,"Understanding text",52,"Reading",true,1462,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,314,39,"Handling disagreements",24,"Managing conflict",true,"Social conformity",22,"Response to peer pressure",true,"Handling disagreements",24,"Managing conflict",true,"Social conformity",22,"Response to peer pressure",true,1414,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,315,39,"Assertiveness",70,"Assertiveness",false,"Moral",65,"Integrity and honesty",true,"Moral",65,"Integrity and honesty",true,"Assertiveness",70,"Assertiveness",false,1450,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,316,39,"Retaining information",41,"Memory",true,"Moral",65,"Integrity and honesty",true,"Moral",65,"Integrity and honesty",true,"Retaining information",41,"Memory",true,3892,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,317,39,"Retaining information",41,"Memory",true,"Openness",58,"Openness",false,"Openness",58,"Openness",false,"Retaining information",41,"Memory",true,1951,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,318,39,"Supportive",63,"Helpfulness",true,"Time management",44,"Time management",false,"Time management",44,"Time management",false,"Supportive",63,"Helpfulness",true,1198,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,319,39,"Resilience",28,"Resilience",false,"Social conformity",22,"Response to peer pressure",true,"Resilience",28,"Resilience",false,"Social conformity",22,"Response to peer pressure",true,1738,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,320,39,"Social awareness",16,"Social awareness",false,"Strategic preparation",42,"Planning",true,"Strategic preparation",42,"Planning",true,"Social awareness",16,"Social awareness",false,5981,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,321,39,"Time management",44,"Time management",false,"Frustration tolerance",62,"Patience",true,"Time management",44,"Time management",false,"Frustration tolerance",62,"Patience",true,1318,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,322,39,"Time management",44,"Time management",false,"Resilience",28,"Resilience",false,"Time management",44,"Time management",false,"Resilience",28,"Resilience",false,2143,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,323,39,"Decision-making",36,"Decision-making",false,"Feeling accepted",20,"Social belonging",true,"Decision-making",36,"Decision-making",false,"Feeling accepted",20,"Social belonging",true,1288,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,324,39,"Handling disagreements",24,"Managing conflict",true,"Assertiveness",70,"Assertiveness",false,"Handling disagreements",24,"Managing conflict",true,"Assertiveness",70,"Assertiveness",false,1243,,,,,,,,,
